Frequency [Hz];Power [dBm];Conditions;
2458000000;-41.013801574707031;Obstacle (ipad)
2458200000;-40.465690612792969;Obstacle (ipad)
2458400000;-40.627647399902344;Obstacle (ipad)
2458600000;-41.042591094970703;Obstacle (ipad)
2458800000;-40.469566345214844;Obstacle (ipad)
2459000000;-40.287666320800781;Obstacle (ipad)
2459200000;-40.630496978759766;Obstacle (ipad)
2459400000;-40.484245300292969;Obstacle (ipad)
2459600000;-41.069877624511719;Obstacle (ipad)
2459800000;-40.425319671630859;Obstacle (ipad)
2460000000;-40.599472045898438;Obstacle (ipad)
2460200000;-40.081733703613281;Obstacle (ipad)
2460400000;-39.933792114257813;Obstacle (ipad)
2460600000;-40.435859680175781;Obstacle (ipad)
2460800000;-40.463661193847656;Obstacle (ipad)
2461000000;-40.288200378417969;Obstacle (ipad)
2461200000;-41.486434936523438;Obstacle (ipad)
2461400000;-40.642776489257813;Obstacle (ipad)
2461600000;-40.44244384765625;Obstacle (ipad)
2461800000;-40.410324096679688;Obstacle (ipad)
2462000000;-40.511798858642578;Obstacle (ipad)
2462200000;-38.68328857421875;Obstacle (ipad)
2462400000;-40.786510467529297;Obstacle (ipad)
2462600000;-40.229503631591797;Obstacle (ipad)
2462800000;-39.735893249511719;Obstacle (ipad)
2463000000;-41.266666412353516;Obstacle (ipad)
2463200000;-39.714340209960937;Obstacle (ipad)
2463400000;-40.392086029052734;Obstacle (ipad)
2463600000;-40.634834289550781;Obstacle (ipad)
2463800000;-40.396873474121094;Obstacle (ipad)
2464000000;-40.730953216552734;Obstacle (ipad)
2464200000;-40.896652221679688;Obstacle (ipad)
2464400000;-40.650482177734375;Obstacle (ipad)
2464600000;-40.521068572998047;Obstacle (ipad)
2464800000;-40.628929138183594;Obstacle (ipad)
2465000000;-40.145439147949219;Obstacle (ipad)
2465200000;-40.393470764160156;Obstacle (ipad)
2465400000;-39.682182312011719;Obstacle (ipad)
2465600000;-40.067302703857422;Obstacle (ipad)
2465800000;-39.856761932373047;Obstacle (ipad)
2466000000;-40.056869506835938;Obstacle (ipad)
2466200000;-39.7552490234375;Obstacle (ipad)
2466400000;-39.626071929931641;Obstacle (ipad)
2466600000;-39.37481689453125;Obstacle (ipad)
2466800000;-39.810997009277344;Obstacle (ipad)
2467000000;-39.181159973144531;Obstacle (ipad)
2467200000;-40.086227416992187;Obstacle (ipad)
2467400000;-39.916133880615234;Obstacle (ipad)
2467600000;-39.493114471435547;Obstacle (ipad)
2467800000;-39.243003845214844;Obstacle (ipad)
2468000000;-39.322330474853516;Obstacle (ipad)
2468200000;-39.179683685302734;Obstacle (ipad)
2468400000;-39.138420104980469;Obstacle (ipad)
2468600000;-39.203903198242187;Obstacle (ipad)
2468800000;-39.353374481201172;Obstacle (ipad)
2469000000;-39.457977294921875;Obstacle (ipad)
2469200000;-39.127422332763672;Obstacle (ipad)
2469400000;-39.323806762695313;Obstacle (ipad)
2469600000;-38.623931884765625;Obstacle (ipad)
2469800000;-39.594078063964844;Obstacle (ipad)
2470000000;-39.920646667480469;Obstacle (ipad)
2470200000;-39.667587280273438;Obstacle (ipad)
2470400000;-39.609573364257813;Obstacle (ipad)
2470600000;-39.108318328857422;Obstacle (ipad)
2470800000;-39.744129180908203;Obstacle (ipad)
2471000000;-38.943752288818359;Obstacle (ipad)
2471200000;-39.436634063720703;Obstacle (ipad)
2471400000;-39.134143829345703;Obstacle (ipad)
2471600000;-39.237224578857422;Obstacle (ipad)
2471800000;-39.483543395996094;Obstacle (ipad)
2472000000;-39.272914886474609;Obstacle (ipad)
2472200000;-39.032730102539063;Obstacle (ipad)
2472400000;-38.766159057617187;Obstacle (ipad)
2472600000;-39.053432464599609;Obstacle (ipad)
2472800000;-39.232189178466797;Obstacle (ipad)
2473000000;-39.005386352539062;Obstacle (ipad)
2473200000;-38.517646789550781;Obstacle (ipad)
2473400000;-38.180503845214844;Obstacle (ipad)
2473600000;-38.389186859130859;Obstacle (ipad)
2473800000;-38.091556549072266;Obstacle (ipad)
2474000000;-38.097602844238281;Obstacle (ipad)
2474200000;-38.009307861328125;Obstacle (ipad)
2474400000;-38.037239074707031;Obstacle (ipad)
2474600000;-37.563083648681641;Obstacle (ipad)
2474800000;-37.868408203125;Obstacle (ipad)
2475000000;-37.738754272460937;Obstacle (ipad)
2475200000;-37.434238433837891;Obstacle (ipad)
2475400000;-37.828483581542969;Obstacle (ipad)
2475600000;-38.016654968261719;Obstacle (ipad)
2475800000;-37.637969970703125;Obstacle (ipad)
2476000000;-37.490005493164062;Obstacle (ipad)
2476200000;-37.808807373046875;Obstacle (ipad)
2476400000;-37.504116058349609;Obstacle (ipad)
2476600000;-37.481193542480469;Obstacle (ipad)
2476800000;-37.432331085205078;Obstacle (ipad)
2477000000;-37.568595886230469;Obstacle (ipad)
2477200000;-37.407173156738281;Obstacle (ipad)
2477400000;-37.400711059570313;Obstacle (ipad)
2477600000;-37.358505249023438;Obstacle (ipad)
2477800000;-37.027626037597656;Obstacle (ipad)
2478000000;-37.218692779541016;Obstacle (ipad)
2478200000;-37.38543701171875;Obstacle (ipad)
2478400000;-37.668312072753906;Obstacle (ipad)
2478600000;-37.502819061279297;Obstacle (ipad)
2478800000;-37.638748168945313;Obstacle (ipad)
2479000000;-37.961265563964844;Obstacle (ipad)
2479200000;-38.095191955566406;Obstacle (ipad)
2479400000;-38.207199096679687;Obstacle (ipad)
2479600000;-38.383003234863281;Obstacle (ipad)
2479800000;-38.755607604980469;Obstacle (ipad)
2480000000;-38.992721557617188;Obstacle (ipad)
2480200000;-39.252113342285156;Obstacle (ipad)
2480400000;-38.633182525634766;Obstacle (ipad)
2480600000;-39.351123809814453;Obstacle (ipad)
2480800000;-39.176971435546875;Obstacle (ipad)
2481000000;-39.683921813964844;Obstacle (ipad)
2481200000;-39.677127838134766;Obstacle (ipad)
2481400000;-39.724967956542969;Obstacle (ipad)
2481600000;-40.317634582519531;Obstacle (ipad)
2481800000;-40.042224884033203;Obstacle (ipad)
2482000000;-40.361091613769531;Obstacle (ipad)
2482200000;-40.360252380371094;Obstacle (ipad)
2482400000;-40.191024780273438;Obstacle (ipad)
2482600000;-40.392997741699219;Obstacle (ipad)
2482800000;-40.99566650390625;Obstacle (ipad)
2483000000;-40.214420318603516;Obstacle (ipad)
2483200000;-40.632362365722656;Obstacle (ipad)
2483400000;-40.736351013183594;Obstacle (ipad)
2483600000;-40.694129943847656;Obstacle (ipad)
2483800000;-41.148014068603516;Obstacle (ipad)
2484000000;-41.011207580566406;Obstacle (ipad)
2484200000;-41.137882232666016;Obstacle (ipad)
2484400000;-41.077896118164063;Obstacle (ipad)
2484600000;-40.709686279296875;Obstacle (ipad)
2484800000;-41.701492309570313;Obstacle (ipad)
2485000000;-41.146865844726563;Obstacle (ipad)
2485200000;-41.624595642089844;Obstacle (ipad)
2485400000;-41.481857299804688;Obstacle (ipad)
2485600000;-41.488639831542969;Obstacle (ipad)
2485800000;-41.600166320800781;Obstacle (ipad)
2486000000;-41.470382690429688;Obstacle (ipad)
2486200000;-42.015975952148438;Obstacle (ipad)
2486400000;-41.715065002441406;Obstacle (ipad)
2486600000;-41.492973327636719;Obstacle (ipad)
2486800000;-41.372413635253906;Obstacle (ipad)
2487000000;-41.413307189941406;Obstacle (ipad)
2487200000;-41.970375061035156;Obstacle (ipad)
2487400000;-41.477611541748047;Obstacle (ipad)
2487600000;-41.4576416015625;Obstacle (ipad)
2487800000;-41.393875122070313;Obstacle (ipad)
2488000000;-41.080638885498047;Obstacle (ipad)
2488200000;-41.45941162109375;Obstacle (ipad)
2488400000;-40.680793762207031;Obstacle (ipad)
2488600000;-40.810829162597656;Obstacle (ipad)
2488800000;-40.328723907470703;Obstacle (ipad)
2489000000;-40.882362365722656;Obstacle (ipad)
2489200000;-40.269947052001953;Obstacle (ipad)
2489400000;-40.162666320800781;Obstacle (ipad)
2489600000;-39.654823303222656;Obstacle (ipad)
2489800000;-39.892051696777344;Obstacle (ipad)
2490000000;-39.599594116210938;Obstacle (ipad)
2490200000;-39.82666015625;Obstacle (ipad)
2490400000;-39.377395629882813;Obstacle (ipad)
2490600000;-39.202339172363281;Obstacle (ipad)
2490800000;-39.142608642578125;Obstacle (ipad)
2491000000;-39.431549072265625;Obstacle (ipad)
2491200000;-39.185585021972656;Obstacle (ipad)
2491400000;-39.521217346191406;Obstacle (ipad)
2491600000;-39.241725921630859;Obstacle (ipad)
2491800000;-39.133087158203125;Obstacle (ipad)
2492000000;-39.076786041259766;Obstacle (ipad)
2492200000;-39.254508972167969;Obstacle (ipad)
2492400000;-39.374462127685547;Obstacle (ipad)
2492600000;-39.09210205078125;Obstacle (ipad)
2492800000;-39.616519927978516;Obstacle (ipad)
2493000000;-39.807418823242187;Obstacle (ipad)
2493200000;-38.939163208007813;Obstacle (ipad)
2493400000;-39.529804229736328;Obstacle (ipad)
2493600000;-39.7474365234375;Obstacle (ipad)
2493800000;-39.587608337402344;Obstacle (ipad)
2494000000;-39.813709259033203;Obstacle (ipad)
2494200000;-40.407646179199219;Obstacle (ipad)
2494400000;-40.189308166503906;Obstacle (ipad)
2494600000;-39.843112945556641;Obstacle (ipad)
2494800000;-39.738731384277344;Obstacle (ipad)
2495000000;-40.054283142089844;Obstacle (ipad)
2495200000;-40.016548156738281;Obstacle (ipad)
2495400000;-39.223365783691406;Obstacle (ipad)
2495600000;-39.569160461425781;Obstacle (ipad)
2495800000;-39.510025024414063;Obstacle (ipad)
2496000000;-39.479656219482422;Obstacle (ipad)
2496200000;-39.031124114990234;Obstacle (ipad)
2496400000;-38.99078369140625;Obstacle (ipad)
2496600000;-39.360336303710937;Obstacle (ipad)
2496800000;-38.973228454589844;Obstacle (ipad)
2497000000;-38.786903381347656;Obstacle (ipad)
2497200000;-38.509166717529297;Obstacle (ipad)
2497400000;-38.618370056152344;Obstacle (ipad)
2497600000;-38.39166259765625;Obstacle (ipad)
2497800000;-38.856632232666016;Obstacle (ipad)
2498000000;-38.357177734375;Obstacle (ipad)
2498200000;-38.386829376220703;Obstacle (ipad)
2498400000;-37.759780883789063;Obstacle (ipad)
2498600000;-37.794296264648438;Obstacle (ipad)
2498800000;-37.772434234619141;Obstacle (ipad)
2499000000;-37.537513732910156;Obstacle (ipad)
2499200000;-37.381248474121094;Obstacle (ipad)
2499400000;-37.496471405029297;Obstacle (ipad)
2499600000;-37.287002563476562;Obstacle (ipad)
2499800000;-37.278701782226562;Obstacle (ipad)
2500000000;-37.288642883300781;Obstacle (ipad)
2400000000;-39.946342468261719;Obstacle (wall)
2400200000;-40.001285552978516;Obstacle (wall)
2400400000;-39.526298522949219;Obstacle (wall)
2400600000;-39.081108093261719;Obstacle (wall)
2400800000;-39.148002624511719;Obstacle (wall)
2401000000;-38.800926208496094;Obstacle (wall)
2401200000;-39.110908508300781;Obstacle (wall)
2401400000;-38.520580291748047;Obstacle (wall)
2401600000;-38.750003814697266;Obstacle (wall)
2401800000;-37.977310180664063;Obstacle (wall)
2402000000;-38.080825805664063;Obstacle (wall)
2402200000;-37.825935363769531;Obstacle (wall)
2402400000;-37.77850341796875;Obstacle (wall)
2402600000;-37.745368957519531;Obstacle (wall)
2402800000;-37.586273193359375;Obstacle (wall)
2403000000;-37.338623046875;Obstacle (wall)
2403200000;-36.952415466308594;Obstacle (wall)
2403400000;-36.991054534912109;Obstacle (wall)
2403600000;-36.551734924316406;Obstacle (wall)
2403800000;-36.330238342285156;Obstacle (wall)
2404000000;-36.018272399902344;Obstacle (wall)
2404200000;-36.061325073242188;Obstacle (wall)
2404400000;-36.250823974609375;Obstacle (wall)
2404600000;-36.112693786621094;Obstacle (wall)
2404800000;-35.899929046630859;Obstacle (wall)
2405000000;-35.769577026367188;Obstacle (wall)
2405200000;-35.159755706787109;Obstacle (wall)
2405400000;-35.603225708007813;Obstacle (wall)
2405600000;-35.300796508789063;Obstacle (wall)
2405800000;-35.311672210693359;Obstacle (wall)
2406000000;-34.757957458496094;Obstacle (wall)
2406200000;-34.986976623535156;Obstacle (wall)
2406400000;-35.037673950195312;Obstacle (wall)
2406600000;-34.985874176025391;Obstacle (wall)
2406800000;-34.863418579101563;Obstacle (wall)
2407000000;-35.244045257568359;Obstacle (wall)
2407200000;-34.739479064941406;Obstacle (wall)
2407400000;-34.83294677734375;Obstacle (wall)
2407600000;-34.778877258300781;Obstacle (wall)
2407800000;-34.648380279541016;Obstacle (wall)
2408000000;-34.672252655029297;Obstacle (wall)
2408200000;-34.584762573242187;Obstacle (wall)
2408400000;-34.793739318847656;Obstacle (wall)
2408600000;-34.923984527587891;Obstacle (wall)
2408800000;-34.884834289550781;Obstacle (wall)
2409000000;-34.862052917480469;Obstacle (wall)
2409200000;-35.122978210449219;Obstacle (wall)
2409400000;-34.865211486816406;Obstacle (wall)
2409600000;-35.025306701660156;Obstacle (wall)
2409800000;-35.004158020019531;Obstacle (wall)
2410000000;-35.02685546875;Obstacle (wall)
2410200000;-35.397315979003906;Obstacle (wall)
2410400000;-35.305309295654297;Obstacle (wall)
2410600000;-34.965072631835938;Obstacle (wall)
2410800000;-35.062816619873047;Obstacle (wall)
2411000000;-34.868457794189453;Obstacle (wall)
2411200000;-34.871574401855469;Obstacle (wall)
2411400000;-34.932327270507813;Obstacle (wall)
2411600000;-35.101398468017578;Obstacle (wall)
2411800000;-35.229724884033203;Obstacle (wall)
2412000000;-34.896492004394531;Obstacle (wall)
2412200000;-35.246891021728516;Obstacle (wall)
2412400000;-35.382949829101563;Obstacle (wall)
2412600000;-35.230155944824219;Obstacle (wall)
2412800000;-34.926338195800781;Obstacle (wall)
2413000000;-35.713752746582031;Obstacle (wall)
2413200000;-35.220855712890625;Obstacle (wall)
2413400000;-35.484825134277344;Obstacle (wall)
2413600000;-35.460948944091797;Obstacle (wall)
2413800000;-35.52203369140625;Obstacle (wall)
2414000000;-36.125926971435547;Obstacle (wall)
2414200000;-35.745063781738281;Obstacle (wall)
2414400000;-35.714900970458984;Obstacle (wall)
2414600000;-36.103530883789063;Obstacle (wall)
2414800000;-35.743988037109375;Obstacle (wall)
2415000000;-36.179737091064453;Obstacle (wall)
2415200000;-36.2322998046875;Obstacle (wall)
2415400000;-36.707862854003906;Obstacle (wall)
2415600000;-36.573490142822266;Obstacle (wall)
2415800000;-36.848453521728516;Obstacle (wall)
2416000000;-36.80712890625;Obstacle (wall)
2416200000;-37.048549652099609;Obstacle (wall)
2416400000;-37.197708129882813;Obstacle (wall)
2416600000;-37.371116638183594;Obstacle (wall)
2416800000;-37.757545471191406;Obstacle (wall)
2417000000;-37.683155059814453;Obstacle (wall)
2417200000;-38.062004089355469;Obstacle (wall)
2417400000;-37.942039489746094;Obstacle (wall)
2417600000;-38.8082275390625;Obstacle (wall)
2417800000;-38.550460815429688;Obstacle (wall)
2418000000;-38.571922302246094;Obstacle (wall)
2418200000;-39.070274353027344;Obstacle (wall)
2418400000;-39.334342956542969;Obstacle (wall)
2418600000;-39.074310302734375;Obstacle (wall)
2418800000;-39.194305419921875;Obstacle (wall)
2419000000;-39.513771057128906;Obstacle (wall)
2419200000;-39.541725158691406;Obstacle (wall)
2419400000;-39.28875732421875;Obstacle (wall)
2419600000;-39.447437286376953;Obstacle (wall)
2419800000;-39.61553955078125;Obstacle (wall)
2420000000;-40.007217407226562;Obstacle (wall)
2420200000;-40.018096923828125;Obstacle (wall)
2420400000;-40.142292022705078;Obstacle (wall)
2420600000;-40.064041137695313;Obstacle (wall)
2420800000;-39.878189086914063;Obstacle (wall)
2421000000;-40.457015991210937;Obstacle (wall)
2421200000;-39.781341552734375;Obstacle (wall)
2421400000;-39.926460266113281;Obstacle (wall)
2421600000;-40.041236877441406;Obstacle (wall)
2421800000;-39.678436279296875;Obstacle (wall)
2422000000;-39.531265258789063;Obstacle (wall)
2422200000;-39.148796081542969;Obstacle (wall)
2422400000;-39.282394409179688;Obstacle (wall)
2422600000;-39.545661926269531;Obstacle (wall)
2422800000;-38.983856201171875;Obstacle (wall)
2423000000;-38.876674652099609;Obstacle (wall)
2423200000;-39.416526794433594;Obstacle (wall)
2423400000;-38.989547729492187;Obstacle (wall)
2423600000;-38.641349792480469;Obstacle (wall)
2423800000;-38.783981323242187;Obstacle (wall)
2424000000;-39.072658538818359;Obstacle (wall)
2424200000;-38.953483581542969;Obstacle (wall)
2424400000;-38.826946258544922;Obstacle (wall)
2424600000;-38.615570068359375;Obstacle (wall)
2424800000;-38.970695495605469;Obstacle (wall)
2425000000;-39.103965759277344;Obstacle (wall)
2425200000;-38.937221527099609;Obstacle (wall)
2425400000;-38.837913513183594;Obstacle (wall)
2425600000;-39.634956359863281;Obstacle (wall)
2425800000;-39.365142822265625;Obstacle (wall)
2426000000;-39.195396423339844;Obstacle (wall)
2426200000;-39.402492523193359;Obstacle (wall)
2426400000;-40.415992736816406;Obstacle (wall)
2426600000;-39.674476623535156;Obstacle (wall)
2426800000;-40.153602600097656;Obstacle (wall)
2427000000;-40.320053100585938;Obstacle (wall)
2427200000;-40.502098083496094;Obstacle (wall)
2427400000;-39.76800537109375;Obstacle (wall)
2427600000;-40.035503387451172;Obstacle (wall)
2427800000;-40.273193359375;Obstacle (wall)
2428000000;-40.5489501953125;Obstacle (wall)
2428200000;-40.721046447753906;Obstacle (wall)
2428400000;-41.299823760986328;Obstacle (wall)
2428600000;-41.192230224609375;Obstacle (wall)
2428800000;-41.4493408203125;Obstacle (wall)
2429000000;-41.672607421875;Obstacle (wall)
2429200000;-42.081192016601563;Obstacle (wall)
2429400000;-42.352188110351563;Obstacle (wall)
2429600000;-42.12896728515625;Obstacle (wall)
2429800000;-42.507114410400391;Obstacle (wall)
2430000000;-41.8961181640625;Obstacle (wall)
2430200000;-42.788932800292969;Obstacle (wall)
2430400000;-43.457260131835938;Obstacle (wall)
2430600000;-43.041961669921875;Obstacle (wall)
2430800000;-43.387012481689453;Obstacle (wall)
2431000000;-43.069976806640625;Obstacle (wall)
2431200000;-43.544193267822266;Obstacle (wall)
2431400000;-43.171672821044922;Obstacle (wall)
2431600000;-43.185874938964844;Obstacle (wall)
2431800000;-43.955478668212891;Obstacle (wall)
2432000000;-43.70355224609375;Obstacle (wall)
2432200000;-43.303813934326172;Obstacle (wall)
2432400000;-43.717742919921875;Obstacle (wall)
2432600000;-43.558135986328125;Obstacle (wall)
2432800000;-43.576286315917969;Obstacle (wall)
2433000000;-43.383598327636719;Obstacle (wall)
2433200000;-42.970848083496094;Obstacle (wall)
2433400000;-42.4588623046875;Obstacle (wall)
2433600000;-42.650863647460938;Obstacle (wall)
2433800000;-42.820350646972656;Obstacle (wall)
2434000000;-42.089786529541016;Obstacle (wall)
2434200000;-42.821033477783203;Obstacle (wall)
2434400000;-41.866550445556641;Obstacle (wall)
2434600000;-41.839218139648438;Obstacle (wall)
2434800000;-41.516475677490234;Obstacle (wall)
2435000000;-42.325885772705078;Obstacle (wall)
2435200000;-41.283790588378906;Obstacle (wall)
2435400000;-42.812255859375;Obstacle (wall)
2435600000;-41.393009185791016;Obstacle (wall)
2435800000;-41.388805389404297;Obstacle (wall)
2436000000;-41.741828918457031;Obstacle (wall)
2436200000;-41.355072021484375;Obstacle (wall)
2436400000;-41.418861389160156;Obstacle (wall)
2436600000;-41.220779418945313;Obstacle (wall)
2436800000;-41.465522766113281;Obstacle (wall)
2437000000;-41.834259033203125;Obstacle (wall)
2437200000;-42.103111267089844;Obstacle (wall)
2437400000;-41.71160888671875;Obstacle (wall)
2437600000;-42.670059204101563;Obstacle (wall)
2437800000;-42.646152496337891;Obstacle (wall)
2438000000;-43.30694580078125;Obstacle (wall)
2438200000;-42.887428283691406;Obstacle (wall)
2438400000;-44.825706481933594;Obstacle (wall)
2438600000;-44.292198181152344;Obstacle (wall)
2438800000;-44.390377044677734;Obstacle (wall)
2439000000;-45.316204071044922;Obstacle (wall)
2439200000;-45.157745361328125;Obstacle (wall)
2439400000;-45.540309906005859;Obstacle (wall)
2439600000;-45.452655792236328;Obstacle (wall)
2439800000;-45.983642578125;Obstacle (wall)
2440000000;-45.501876831054688;Obstacle (wall)
2440200000;-46.536701202392578;Obstacle (wall)
2440400000;-46.700897216796875;Obstacle (wall)
2440600000;-46.318557739257813;Obstacle (wall)
2440800000;-45.036323547363281;Obstacle (wall)
2441000000;-46.105197906494141;Obstacle (wall)
2441200000;-45.36083984375;Obstacle (wall)
2441400000;-45.412967681884766;Obstacle (wall)
2441600000;-44.083728790283203;Obstacle (wall)
2441800000;-44.820987701416016;Obstacle (wall)
2442000000;-43.716136932373047;Obstacle (wall)
2442200000;-44.722446441650391;Obstacle (wall)
2442400000;-43.423927307128906;Obstacle (wall)
2442600000;-42.411186218261719;Obstacle (wall)
2442800000;-42.785251617431641;Obstacle (wall)
2443000000;-42.179512023925781;Obstacle (wall)
2443200000;-43.201759338378906;Obstacle (wall)
2443400000;-43.014747619628906;Obstacle (wall)
2443600000;-42.885650634765625;Obstacle (wall)
2443800000;-41.935623168945313;Obstacle (wall)
2444000000;-42.500167846679688;Obstacle (wall)
2444200000;-42.173805236816406;Obstacle (wall)
2444400000;-41.776496887207031;Obstacle (wall)
2444600000;-41.865203857421875;Obstacle (wall)
2444800000;-42.251789093017578;Obstacle (wall)
2445000000;-42.153316497802734;Obstacle (wall)
2445200000;-41.828933715820312;Obstacle (wall)
2445400000;-42.121128082275391;Obstacle (wall)
2445600000;-42.4478759765625;Obstacle (wall)
2445800000;-41.946186065673828;Obstacle (wall)
2446000000;-42.152450561523438;Obstacle (wall)
2446200000;-41.60247802734375;Obstacle (wall)
2446400000;-42.501003265380859;Obstacle (wall)
2446600000;-42.781524658203125;Obstacle (wall)
2446800000;-42.475982666015625;Obstacle (wall)
2447000000;-42.733795166015625;Obstacle (wall)
2447200000;-42.645839691162109;Obstacle (wall)
2447400000;-43.604698181152344;Obstacle (wall)
2447600000;-42.616764068603516;Obstacle (wall)
2447800000;-42.758800506591797;Obstacle (wall)
2448000000;-42.769203186035156;Obstacle (wall)
2448200000;-42.841484069824219;Obstacle (wall)
2448400000;-42.804893493652344;Obstacle (wall)
2448600000;-41.941581726074219;Obstacle (wall)
2448800000;-43.100502014160156;Obstacle (wall)
2449000000;-42.822822570800781;Obstacle (wall)
2449200000;-42.453857421875;Obstacle (wall)
2449400000;-43.521408081054687;Obstacle (wall)
2449600000;-42.767562866210938;Obstacle (wall)
2449800000;-42.824851989746094;Obstacle (wall)
2450000000;-42.570541381835938;Obstacle (wall)
2450200000;-42.460502624511719;Obstacle (wall)
2450400000;-42.654232025146484;Obstacle (wall)
2450600000;-42.792839050292969;Obstacle (wall)
2450800000;-42.347259521484375;Obstacle (wall)
2451000000;-42.456344604492187;Obstacle (wall)
2451200000;-42.464553833007812;Obstacle (wall)
2451400000;-42.178009033203125;Obstacle (wall)
2451600000;-42.520614624023438;Obstacle (wall)
2451800000;-41.875045776367188;Obstacle (wall)
2452000000;-42.476402282714844;Obstacle (wall)
2452200000;-41.970790863037109;Obstacle (wall)
2452400000;-42.220943450927734;Obstacle (wall)
2452600000;-42.152572631835938;Obstacle (wall)
2452800000;-42.618896484375;Obstacle (wall)
2453000000;-42.137294769287109;Obstacle (wall)
2453200000;-42.091056823730469;Obstacle (wall)
2453400000;-41.344234466552734;Obstacle (wall)
2453600000;-42.604904174804688;Obstacle (wall)
2453800000;-41.834388732910156;Obstacle (wall)
2454000000;-42.012519836425781;Obstacle (wall)
2454200000;-42.721458435058594;Obstacle (wall)
2454400000;-41.719535827636719;Obstacle (wall)
2454600000;-42.159038543701172;Obstacle (wall)
2454800000;-42.029102325439453;Obstacle (wall)
2455000000;-42.145282745361328;Obstacle (wall)
2455200000;-41.95220947265625;Obstacle (wall)
2455400000;-41.917160034179688;Obstacle (wall)
2455600000;-41.827011108398438;Obstacle (wall)
2455800000;-42.720802307128906;Obstacle (wall)
2456000000;-41.820575714111328;Obstacle (wall)
2456200000;-42.136745452880859;Obstacle (wall)
2456400000;-42.402320861816406;Obstacle (wall)
2456600000;-41.498283386230469;Obstacle (wall)
2456800000;-42.256786346435547;Obstacle (wall)
2457000000;-42.169517517089844;Obstacle (wall)
2457200000;-41.974143981933594;Obstacle (wall)
2457400000;-41.50103759765625;Obstacle (wall)
2457600000;-41.954307556152344;Obstacle (wall)
2457800000;-41.783111572265625;Obstacle (wall)
2458000000;-42.0587158203125;Obstacle (wall)
2458200000;-42.114448547363281;Obstacle (wall)
2458400000;-42.055885314941406;Obstacle (wall)
2458600000;-41.509174346923828;Obstacle (wall)
2458800000;-41.421089172363281;Obstacle (wall)
2459000000;-41.745285034179687;Obstacle (wall)
2459200000;-41.886920928955078;Obstacle (wall)
2459400000;-41.860305786132812;Obstacle (wall)
2459600000;-41.994308471679688;Obstacle (wall)
2459800000;-41.801795959472656;Obstacle (wall)
2460000000;-42.275856018066406;Obstacle (wall)
2460200000;-42.693527221679688;Obstacle (wall)
2460400000;-42.936973571777344;Obstacle (wall)
2460600000;-42.166282653808594;Obstacle (wall)
2460800000;-42.627616882324219;Obstacle (wall)
2461000000;-42.95135498046875;Obstacle (wall)
2461200000;-43.288730621337891;Obstacle (wall)
2461400000;-43.3165283203125;Obstacle (wall)
2461600000;-44.15655517578125;Obstacle (wall)
2461800000;-43.603317260742188;Obstacle (wall)
2462000000;-43.885040283203125;Obstacle (wall)
2462200000;-44.386993408203125;Obstacle (wall)
2462400000;-44.161075592041016;Obstacle (wall)
2462600000;-45.069541931152344;Obstacle (wall)
2462800000;-44.45556640625;Obstacle (wall)
2463000000;-45.035026550292969;Obstacle (wall)
2463200000;-44.461822509765625;Obstacle (wall)
2463400000;-44.936534881591797;Obstacle (wall)
2463600000;-44.193603515625;Obstacle (wall)
2463800000;-45.251655578613281;Obstacle (wall)
2464000000;-44.259746551513672;Obstacle (wall)
2464200000;-44.869064331054688;Obstacle (wall)
2464400000;-45.174591064453125;Obstacle (wall)
2464600000;-45.045501708984375;Obstacle (wall)
2464800000;-44.8760986328125;Obstacle (wall)
2465000000;-44.811042785644531;Obstacle (wall)
2465200000;-44.073448181152344;Obstacle (wall)
2465400000;-44.519981384277344;Obstacle (wall)
2465600000;-44.397205352783203;Obstacle (wall)
2465800000;-44.143741607666016;Obstacle (wall)
2466000000;-45.656234741210938;Obstacle (wall)
2466200000;-43.732406616210937;Obstacle (wall)
2466400000;-44.934246063232422;Obstacle (wall)
2466600000;-43.82611083984375;Obstacle (wall)
2466800000;-43.585468292236328;Obstacle (wall)
2467000000;-44.204437255859375;Obstacle (wall)
2467200000;-43.475357055664062;Obstacle (wall)
2467400000;-43.934169769287109;Obstacle (wall)
2467600000;-43.569450378417969;Obstacle (wall)
2467800000;-43.448249816894531;Obstacle (wall)
2468000000;-43.623531341552734;Obstacle (wall)
2468200000;-43.715175628662109;Obstacle (wall)
2468400000;-43.746208190917969;Obstacle (wall)
2468600000;-43.643230438232422;Obstacle (wall)
2468800000;-44.647880554199219;Obstacle (wall)
2469000000;-43.82635498046875;Obstacle (wall)
2469200000;-43.836933135986328;Obstacle (wall)
2469400000;-43.447952270507813;Obstacle (wall)
2469600000;-44.637565612792969;Obstacle (wall)
2469800000;-45.354209899902344;Obstacle (wall)
2470000000;-44.780525207519531;Obstacle (wall)
2470200000;-44.948509216308594;Obstacle (wall)
2470400000;-44.97216796875;Obstacle (wall)
2470600000;-45.334495544433594;Obstacle (wall)
2470800000;-45.870204925537109;Obstacle (wall)
2471000000;-45.875377655029297;Obstacle (wall)
2471200000;-46.077228546142578;Obstacle (wall)
2471400000;-45.715530395507812;Obstacle (wall)
2471600000;-46.043193817138672;Obstacle (wall)
2471800000;-46.057960510253906;Obstacle (wall)
2472000000;-45.541587829589844;Obstacle (wall)
2472200000;-45.766036987304688;Obstacle (wall)
2472400000;-47.083545684814453;Obstacle (wall)
